lon,lat,obs,pred
0.05,10.450000000000006,2.8351996,39.630108
0.05,10.55,2.6139152,36.759224
0.05,10.65000000000001,2.629208,32.21769
0.05,10.750000000000004,1.4155974,31.234097
0.05,10.850000000000012,2.3118553,33.00104
0.05,10.950000000000006,1.299626,35.70895
0.05,11.05,1.7256538,39.100376
0.05,11.15000000000001,0.98961496,40.95507
0.05,11.250000000000004,1.281418,43.2484
0.05,11.350000000000012,1.0212679,42.662693
0.05,11.450000000000006,0.29244715,44.672092
0.05,11.55,0.17054887,48.794437
0.05,11.65000000000001,0.53815514,51.510654
0.05,11.750000000000004,1.6501248,48.23676
0.05,11.850000000000012,2.0455346,46.76261
0.05,11.950000000000006,1.6585226,46.55171
0.05,12.05,0.625809,43.251976
0.05,12.15000000000001,1.080797,42.001396
0.05,12.250000000000004,0.0,43.109486
0.05,12.350000000000012,0.0,47.356987
0.05,12.450000000000006,0.0,45.98465
0.05,12.55,3.4851577,43.205963
0.05,12.65000000000001,1.0154245,41.85631
0.05,12.750000000000004,41.96733,41.357075
0.05,12.850000000000012,32.026608,42.92069
0.05,12.950000000000006,0.0,43.642014
0.05,13.05,3.645334,43.03634
0.05,13.15000000000001,9.020697,41.661854
0.05,13.250000000000004,11.885897,38.10557
0.05,13.350000000000012,12.653264,37.519592
0.05,13.450000000000006,16.067705,39.892307
0.05,13.55,20.418928,41.53138
0.05,13.65000000000001,40.273067,42.14242
0.05,13.750000000000004,47.220005,42.294483
0.05,13.850000000000012,30.200222,43.939106
0.05,13.950000000000006,39.734188,44.089752
0.05,14.05,26.308466,48.29213
0.05,14.15000000000001,8.317145,45.959446
0.05,14.250000000000004,0.0,41.62197
0.05,14.350000000000012,0.0,41.66737
0.05,14.450000000000006,0.0,37.78129
0.05,14.55,0.10692802,36.72292
0.05,14.65000000000001,0.114506714,35.955166
0.05,14.750000000000004,0.11731722,35.91602
0.05,14.850000000000012,24.472424,38.223297
0.05,14.950000000000006,40.532154,39.145924
0.05,15.05,90.91313,35.879444
0.05,15.15000000000001,32.478325,34.752186
0.05,15.250000000000004,33.744335,33.481144
0.05,15.350000000000012,17.481846,32.249
0.05,15.450000000000006,20.754612,30.745384
0.05,15.55,20.424742,31.972786
0.05,15.65000000000001,29.224873,33.3635
0.05,15.750000000000004,42.93888,32.798725
0.05,15.850000000000012,106.23486,32.189545
0.05,15.950000000000006,59.923733,28.302322
0.05,16.05,39.494373,27.454163
0.05,16.15000000000001,36.22018,31.777937
0.05,16.250000000000004,33.796738,38.815735
0.05,16.350000000000012,27.576952,41.6894
0.05,16.450000000000006,19.029419,39.312923
0.05,16.55,6.3095717,36.96384
0.05,16.65000000000001,1.3378631,36.54665
0.05,16.750000000000004,0.0,35.154293
0.05,16.850000000000012,0.0,33.273075
0.05,16.950000000000006,0.0,27.817041
0.05,17.05,0.0,26.118439
0.05,17.15000000000001,0.0,26.85009
0.05,17.250000000000004,0.0,29.90951
0.05,17.350000000000012,0.0,37.82233
0.05,17.450000000000006,0.0,43.394985
0.05,17.55,0.0,42.703415
0.05,17.65000000000001,0.0,37.33793
0.05,17.750000000000004,0.0,26.297018
0.05,17.850000000000012,0.0,38.994385
0.05,17.950000000000006,0.0,0.0
0.15,3.9500000000000055,0.0,14.577373
0.15,4.05,0.0,9.444058
0.15,4.150000000000008,0.0,10.234674
0.15,4.250000000000003,0.0,11.221986
0.15,4.350000000000011,0.0,9.222571
0.15,4.4500000000000055,0.0,7.8933673
0.15,4.55,0.0,6.053832
0.15,4.650000000000008,0.0,5.0134463
0.15,4.750000000000003,0.0,5.1345296
0.15,4.850000000000011,0.0,4.714603
0.15,4.9500000000000055,0.0,5.3929644
0.15,5.05,0.0,5.2844844
0.15,5.150000000000008,0.0,5.3236165
0.15,5.250000000000003,0.0,4.3793726
0.15,5.350000000000011,0.0,4.626521
0.15,5.4500000000000055,0.0,5.0070224
0.15,5.55,0.0,5.823762
0.15,5.650000000000008,0.0,7.415165
0.15,5.750000000000003,0.0,7.9450765
0.15,5.850000000000011,0.0,9.616457
0.15,5.9500000000000055,0.0,11.3990135
0.15,6.05,0.0,13.824864
0.15,6.150000000000008,0.0,16.335037
0.15,6.250000000000003,0.0,19.43394
0.15,6.350000000000011,0.0,21.553799
0.15,6.4500000000000055,0.0,25.336878
0.15,6.55,0.0,28.255148
0.15,6.650000000000008,0.0,32.71316
0.15,6.750000000000003,0.0,31.831682
0.15,6.850000000000011,0.0,31.505262
0.15,6.9500000000000055,0.0,33.536407
0.15,7.05,2.1218684,30.448112
0.15,7.150000000000008,1.8803784,33.469402
0.15,7.250000000000003,0.0,38.280502
0.15,7.350000000000011,0.0,38.443916
0.15,7.4500000000000055,0.0,41.21404
0.15,7.55,0.4894015,38.445717
0.15,7.650000000000008,8.845051,37.381695
0.15,7.750000000000003,87.79928,38.530933
0.15,7.850000000000011,164.23639,38.440918
0.15,7.9500000000000055,115.13111,38.847183
0.15,8.05,18.129982,39.921898
0.15,8.15000000000001,3.3141968,39.86922
0.15,8.250000000000004,0.42555627,40.634663
0.15,8.350000000000012,3.3260145,42.08896
0.15,8.450000000000006,19.36663,43.549362
0.15,8.55,52.425068,42.294777
0.15,8.65000000000001,27.415958,42.01751
0.15,8.750000000000004,8.402785,39.820118
0.15,8.850000000000012,2.6175067,40.84213
0.15,8.950000000000006,0.4979275,42.70525
0.15,9.05,2.8534868,42.20226
0.15,9.15000000000001,10.774065,42.75322
0.15,9.250000000000004,11.041928,40.218407
0.15,9.350000000000012,21.032206,41.016052
0.15,9.450000000000006,7.060559,40.475098
0.15,9.55,0.26473558,40.455273
0.15,9.65000000000001,0.0,39.52756
0.15,9.750000000000004,0.30426717,41.302586
0.15,9.850000000000012,27.208479,36.938457
0.15,9.950000000000006,62.606213,37.50325
0.15,10.05,23.78326,37.808327
0.15,10.15000000000001,0.92679363,35.91614
0.15,10.250000000000004,3.426663,39.88516
0.15,10.350000000000012,2.9123964,40.14931
0.15,10.450000000000006,3.0622873,39.79863
0.15,10.55,2.1240642,35.70405
0.15,10.65000000000001,3.7893245,33.395798
0.15,10.750000000000004,3.650011,33.737247
0.15,10.850000000000012,4.0750036,37.3529
0.15,10.950000000000006,2.6188831,40.742863
0.15,11.05,1.770695,42.268284
0.15,11.15000000000001,0.8667715,43.221138
0.15,11.250000000000004,0.8581183,42.368614
0.15,11.350000000000012,0.49020484,42.486298
0.15,11.450000000000006,0.80723286,44.401157
0.15,11.55,0.4981731,45.74051
0.15,11.65000000000001,1.2773725,46.22669
0.15,11.750000000000004,0.7007245,44.065826
0.15,11.850000000000012,0.85263646,45.506668
0.15,11.950000000000006,2.164269,45.64296
0.15,12.05,0.105043896,43.34861
0.15,12.15000000000001,0.5161329,42.47416
0.15,12.250000000000004,0.0,44.285023
0.15,12.350000000000012,0.0,48.42463
0.15,12.450000000000006,0.0,44.199196
0.15,12.55,0.0,42.87938
0.15,12.65000000000001,7.9020047,43.74616
0.15,12.750000000000004,32.127365,43.697296
0.15,12.850000000000012,5.362442,47.680992
0.15,12.950000000000006,0.0,48.587193
0.15,13.05,1.0588235,44.84262
0.15,13.15000000000001,8.990402,41.201057
0.15,13.250000000000004,12.722238,36.884613
0.15,13.350000000000012,15.665898,36.541203
0.15,13.450000000000006,16.277761,36.60535
0.15,13.55,24.413143,38.657444
0.15,13.65000000000001,24.997591,40.7165
0.15,13.750000000000004,29.75044,41.643864
0.15,13.850000000000012,30.308416,46.022438
0.15,13.950000000000006,47.777386,44.770027
0.15,14.05,24.02627,43.18737
0.15,14.15000000000001,5.7503533,38.1404
0.15,14.250000000000004,0.0,34.344994
0.15,14.350000000000012,0.0,34.291534
0.15,14.450000000000006,0.0,33.572197
0.15,14.55,0.0,35.650574
0.15,14.65000000000001,0.0,39.444016
0.15,14.750000000000004,0.0,37.8154
0.15,14.850000000000012,30.262472,37.58303
0.15,14.950000000000006,43.8256,38.42514
0.15,15.05,124.9781,36.65605
0.15,15.15000000000001,92.90482,35.56848
0.15,15.250000000000004,33.33319,33.920547
0.15,15.350000000000012,27.323107,33.400803
0.15,15.450000000000006,30.411472,33.166317
0.15,15.55,34.802048,35.020115
0.15,15.65000000000001,40.434315,36.98005
0.15,15.750000000000004,39.49846,35.346794
0.15,15.850000000000012,121.37263,33.62389
0.15,15.950000000000006,123.38647,28.698378
0.15,16.05,43.817913,26.914448
0.15,16.15000000000001,22.32402,31.9472
0.15,16.250000000000004,31.596954,37.77478
0.15,16.350000000000012,27.548182,41.71431
0.15,16.450000000000006,24.585018,40.54684
0.15,16.55,5.6990695,39.120464
0.15,16.65000000000001,1.1066751,38.557808
0.15,16.750000000000004,0.0,36.872337
0.15,16.850000000000012,0.0,35.658978
0.15,16.950000000000006,0.0,28.314167
0.15,17.05,0.0,25.246218
0.15,17.15000000000001,0.0,26.339235
0.15,17.250000000000004,0.0,29.384838
0.15,17.350000000000012,0.0,38.50646
0.15,17.450000000000006,0.0,43.741245
0.15,17.55,0.0,43.8086
0.15,17.65000000000001,0.0,39.559326
0.15,17.750000000000004,0.0,27.682798
0.15,17.850000000000012,0.0,42.218704
0.15,17.950000000000006,0.0,0.0
0.25,3.9500000000000055,0.0,13.510885
0.25,4.05,0.0,8.457461
0.25,4.150000000000008,0.0,9.813027
0.25,4.250000000000003,0.0,10.926521
0.25,4.350000000000011,0.0,9.302307
0.25,4.4500000000000055,0.0,8.133971
0.25,4.55,0.0,6.171771
0.25,4.650000000000008,0.0,5.1904364
0.25,4.750000000000003,0.0,5.4056044
0.25,4.850000000000011,0.0,5.386034
0.25,4.9500000000000055,0.0,6.488347
0.25,5.05,0.0,6.797284
0.25,5.150000000000008,0.0,6.543181
0.25,5.250000000000003,0.0,4.538158
0.25,5.350000000000011,0.0,4.2736087
0.25,5.4500000000000055,0.0,4.5719132
0.25,5.55,0.0,5.7669644
0.25,5.650000000000008,0.0,7.909662
0.25,5.750000000000003,0.0,9.338771
0.25,5.850000000000011,0.0,11.0543995
0.25,5.9500000000000055,0.0,12.441095
0.25,6.05,0.0,15.054108
0.25,6.150000000000008,0.0,16.737103
0.25,6.250000000000003,0.0,18.800781
0.25,6.350000000000011,0.0,20.55541
0.25,6.4500000000000055,0.0,24.2306
0.25,6.55,0.0,27.104256
0.25,6.650000000000008,0.0,31.16386
0.25,6.750000000000003,0.0,30.7168
0.25,6.850000000000011,0.0,28.104877
0.25,6.9500000000000055,0.0,29.644331
0.25,7.05,0.0,29.602367
0.25,7.150000000000008,0.0,33.706337
0.25,7.250000000000003,0.0,42.017147
0.25,7.350000000000011,0.0,41.02098
0.25,7.4500000000000055,0.0,43.23328
0.25,7.55,0.0,39.122383
0.25,7.650000000000008,13.0652485,36.978638
0.25,7.750000000000003,14.613385,38.538815
0.25,7.850000000000011,88.246025,37.341885
0.25,7.9500000000000055,107.44711,37.986214
0.25,8.05,22.78414,37.703888
0.25,8.15000000000001,5.499498,37.004036
0.25,8.250000000000004,3.1872504,37.405396
0.25,8.350000000000012,3.5879076,40.343513
0.25,8.450000000000006,10.62744,42.273975
0.25,8.55,30.743166,41.36995
0.25,8.65000000000001,26.766737,42.18495
0.25,8.750000000000004,11.638971,39.87081
0.25,8.850000000000012,7.398371,39.48232
0.25,8.950000000000006,3.6320403,37.9522
0.25,9.05,3.8352287,36.56159
0.25,9.15000000000001,5.5698705,40.053574
0.25,9.250000000000004,14.181441,38.70333
0.25,9.350000000000012,25.029207,41.2111
0.25,9.450000000000006,11.383549,40.71124
0.25,9.55,3.7347612,41.737717
0.25,9.65000000000001,1.806132,39.850357
0.25,9.750000000000004,3.9543934,38.478954
0.25,9.850000000000012,20.793192,35.46706
0.25,9.950000000000006,40.692413,37.916794
0.25,10.05,22.40937,41.952576
0.25,10.15000000000001,1.1336646,41.00656
0.25,10.250000000000004,0.94627506,47.64748
0.25,10.350000000000012,1.3981311,46.53782
0.25,10.450000000000006,3.5647876,45.08407
0.25,10.55,3.7967274,38.015423
0.25,10.65000000000001,6.8370905,32.76989
0.25,10.750000000000004,8.183133,35.319427
0.25,10.850000000000012,4.1507187,36.871613
0.25,10.950000000000006,2.2437153,41.740406
0.25,11.05,1.1219982,45.37544
0.25,11.15000000000001,0.9794791,44.8446
0.25,11.250000000000004,0.5130115,45.60021
0.25,11.350000000000012,2.2608106,43.35923
0.25,11.450000000000006,0.6942738,45.75274
0.25,11.55,0.2999954,45.724716
0.25,11.65000000000001,0.47491983,43.507607
0.25,11.750000000000004,0.34951514,44.383804
0.25,11.850000000000012,0.30638638,43.252804
0.25,11.950000000000006,0.729813,42.1161
0.25,12.05,0.08286277,42.02349
0.25,12.15000000000001,0.11823372,41.19354
0.25,12.250000000000004,0.0,41.76157
0.25,12.350000000000012,0.0,43.664623
0.25,12.450000000000006,0.0,41.067814
0.25,12.55,0.0,41.960068
0.25,12.65000000000001,0.5791325,44.08986
0.25,12.750000000000004,17.427057,43.340866
0.25,12.850000000000012,22.285532,45.17074
0.25,12.950000000000006,0.84161717,46.325554
0.25,13.05,3.47194,42.89085
0.25,13.15000000000001,13.503898,38.783356
0.25,13.250000000000004,17.179234,35.75181
0.25,13.350000000000012,17.243418,36.02103
0.25,13.450000000000006,18.250721,34.20913
0.25,13.55,27.019787,37.33274
0.25,13.65000000000001,22.249323,40.217228
0.25,13.750000000000004,24.113585,41.8329
0.25,13.850000000000012,43.032837,48.75758
0.25,13.950000000000006,49.45943,44.997955
0.25,14.05,39.012024,42.47923
0.25,14.15000000000001,0.24974117,35.450043
0.25,14.250000000000004,0.0,32.52071
0.25,14.350000000000012,0.0,32.72657
0.25,14.450000000000006,0.0,32.651283
0.25,14.55,0.0,35.894547
0.25,14.65000000000001,0.0,36.874924
0.25,14.750000000000004,0.087515265,32.19112
0.25,14.850000000000012,4.651512,33.083145
0.25,14.950000000000006,41.40644,36.12195
0.25,15.05,66.58766,37.275276
0.25,15.15000000000001,66.40372,38.848812
0.25,15.250000000000004,23.945492,33.875904
0.25,15.350000000000012,35.79217,32.42774
0.25,15.450000000000006,61.587082,29.329536
0.25,15.55,75.47536,29.767788
0.25,15.65000000000001,45.973534,33.635647
0.25,15.750000000000004,40.22692,32.288914
0.25,15.850000000000012,260.72525,30.102388
0.25,15.950000000000006,255.87921,26.26448
0.25,16.05,54.31361,23.872696
0.25,16.15000000000001,45.96084,29.14192
0.25,16.250000000000004,30.334375,38.006756
0.25,16.350000000000012,31.22954,42.21352
0.25,16.450000000000006,13.304162,41.95517
0.25,16.55,4.0712857,36.677574
0.25,16.65000000000001,1.6927496,37.23742
0.25,16.750000000000004,0.07051528,36.944405
0.25,16.850000000000012,0.0,35.4436
0.25,16.950000000000006,0.0,29.15713
0.25,17.05,0.0,25.377102
0.25,17.15000000000001,0.0,27.057758
0.25,17.250000000000004,0.0,30.054735
0.25,17.350000000000012,0.0,39.933662
0.25,17.450000000000006,0.0,45.34363
0.25,17.55,0.0,45.930683
0.25,17.65000000000001,0.0,41.556023
0.25,17.750000000000004,0.0,27.06462
0.25,17.850000000000012,0.0,40.764854
0.25,17.950000000000006,0.0,0.0
0.35,3.9500000000000055,0.0,13.368292
0.35,4.05,0.0,8.377669
0.35,4.150000000000008,0.0,9.902023
0.35,4.250000000000003,0.0,11.186909
0.35,4.350000000000011,0.0,9.466597
0.35,4.4500000000000055,0.0,8.160022
0.35,4.55,0.0,6.1087837
0.35,4.650000000000008,0.0,5.196941
0.35,4.750000000000003,0.0,5.4994335
0.35,4.850000000000011,0.0,5.533819
0.35,4.9500000000000055,0.0,6.879361
0.35,5.05,0.0,7.153093
0.35,5.150000000000008,0.0,6.7857504
0.35,5.250000000000003,0.0,4.5561743
0.35,5.350000000000011,0.0,4.0990524
0.35,5.4500000000000055,0.0,4.2328577
0.35,5.55,0.0,5.492477
0.35,5.650000000000008,0.0,8.019225
0.35,5.750000000000003,0.0,9.905873
0.35,5.850000000000011,0.0,12.797758
0.35,5.9500000000000055,0.0,14.04297
0.35,6.05,0.0,16.000183
0.35,6.150000000000008,0.0,17.016014
0.35,6.250000000000003,0.0,18.178993
0.35,6.350000000000011,0.0,20.139467
0.35,6.4500000000000055,0.0,24.243
0.35,6.55,0.0,27.083393
0.35,6.650000000000008,0.0,30.437368
0.35,6.750000000000003,0.0,30.261988
0.35,6.850000000000011,0.0,28.26632
0.35,6.9500000000000055,0.0,29.200993
0.35,7.05,0.0,29.196463
0.35,7.150000000000008,0.0,33.592922
0.35,7.250000000000003,0.0,41.165554
0.35,7.350000000000011,1.2270671,40.50417
0.35,7.4500000000000055,1.741489,41.701893
0.35,7.55,16.038754,38.925365
0.35,7.650000000000008,16.382477,37.128567
0.35,7.750000000000003,6.3670893,38.90246
0.35,7.850000000000011,25.848734,37.133484
0.35,7.9500000000000055,23.817408,37.210648
0.35,8.05,14.18312,36.680878
0.35,8.15000000000001,8.241915,34.733276
0.35,8.250000000000004,4.978285,33.117317
0.35,8.350000000000012,3.922845,35.964756
0.35,8.450000000000006,7.4122925,38.304306
0.35,8.55,18.551954,38.977863
0.35,8.65000000000001,25.172297,41.225956
0.35,8.750000000000004,14.288155,40.404686
0.35,8.850000000000012,8.04101,42.96399
0.35,8.950000000000006,8.322717,40.962784
0.35,9.05,8.701608,38.0044
0.35,9.15000000000001,4.8979464,41.173347
0.35,9.250000000000004,6.799641,40.81957
0.35,9.350000000000012,11.764989,42.052505
0.35,9.450000000000006,9.448358,41.704384
0.35,9.55,9.445475,43.040127
0.35,9.65000000000001,12.251022,41.99384
0.35,9.750000000000004,10.721618,40.580822
0.35,9.850000000000012,22.3218,37.914555
0.35,9.950000000000006,28.677496,40.320866
0.35,10.05,23.179825,40.344166
0.35,10.15000000000001,4.377191,38.28476
0.35,10.250000000000004,2.1722023,42.078136
0.35,10.350000000000012,0.16415448,41.960907
0.35,10.450000000000006,0.07206277,44.487274
0.35,10.55,1.4301178,38.279602
0.35,10.65000000000001,7.39967,34.671406
0.35,10.750000000000004,11.893468,38.310875
0.35,10.850000000000012,4.159508,41.206028
0.35,10.950000000000006,3.1843572,45.320786
0.35,11.05,1.0353044,46.99008
0.35,11.15000000000001,3.415666,46.102093
0.35,11.250000000000004,3.7369523,45.981106
0.35,11.350000000000012,0.7504199,42.766426
0.35,11.450000000000006,3.316292,43.39581
0.35,11.55,0.33807844,44.83664
0.35,11.65000000000001,0.2754252,46.91588
0.35,11.750000000000004,0.40254548,46.562954
0.35,11.850000000000012,0.56063515,42.26541
0.35,11.950000000000006,0.54530746,40.780197
0.35,12.05,0.0,39.526127
0.35,12.15000000000001,0.0,39.56505
0.35,12.250000000000004,0.0,40.161118
0.35,12.350000000000012,0.0,41.260685
0.35,12.450000000000006,0.0,38.577553
0.35,12.55,0.0,41.30164
0.35,12.65000000000001,0.5229202,43.586945
0.35,12.750000000000004,22.700104,43.347454
0.35,12.850000000000012,24.092958,42.196384
0.35,12.950000000000006,2.5483804,41.47169
0.35,13.05,5.292447,40.957714
0.35,13.15000000000001,20.619139,37.863384
0.35,13.250000000000004,24.165358,35.340744
0.35,13.350000000000012,29.26799,34.14184
0.35,13.450000000000006,21.14355,31.647797
0.35,13.55,30.379272,33.577168
0.35,13.65000000000001,25.68488,37.67021
0.35,13.750000000000004,28.908556,40.313694
0.35,13.850000000000012,32.149418,47.05995
0.35,13.950000000000006,37.66718,44.416225
0.35,14.05,12.580499,40.47431
0.35,14.15000000000001,0.0,33.453953
0.35,14.250000000000004,0.0,31.340775
0.35,14.350000000000012,0.0,31.159159
0.35,14.450000000000006,0.0,32.636894
0.35,14.55,0.0,35.66562
0.35,14.65000000000001,0.0,36.086914
0.35,14.750000000000004,0.0,32.576897
0.35,14.850000000000012,0.0,32.29616
0.35,14.950000000000006,3.843014,35.17101
0.35,15.05,43.983597,35.04356
0.35,15.15000000000001,56.79328,35.930325
0.35,15.250000000000004,25.066336,33.23449
0.35,15.350000000000012,17.793537,32.123066
0.35,15.450000000000006,59.465786,30.218323
0.35,15.55,62.71324,31.624216
0.35,15.65000000000001,51.485905,34.703583
0.35,15.750000000000004,47.28334,33.21688
0.35,15.850000000000012,248.13905,31.047709
0.35,15.950000000000006,165.92126,26.622482
0.35,16.05,67.69641,24.076773
0.35,16.15000000000001,104.250404,29.051413
0.35,16.250000000000004,69.51884,36.42856
0.35,16.350000000000012,50.063705,39.954395
0.35,16.450000000000006,19.869493,38.15334
0.35,16.55,2.2637675,31.963057
0.35,16.65000000000001,1.0902698,32.76391
0.35,16.750000000000004,0.16286042,33.500484
0.35,16.850000000000012,0.0,34.817646
0.35,16.950000000000006,0.0,30.19992
0.35,17.05,0.0,26.20948
0.35,17.15000000000001,1.3921136,27.592892
0.35,17.250000000000004,0.0,29.262264
0.35,17.350000000000012,0.0,38.209568
0.35,17.450000000000006,0.0,44.1352
0.35,17.55,0.0,44.52887
0.35,17.65000000000001,0.0,40.868954
0.35,17.750000000000004,0.0,26.058363
0.35,17.850000000000012,0.0,38.15899
0.35,17.950000000000006,0.0,0.0
0.45,3.9500000000000055,0.0,12.721985
0.45,4.05,0.0,7.539284
0.45,4.150000000000008,0.0,9.061752
0.45,4.250000000000003,0.0,10.693152
0.45,4.350000000000011,0.0,8.97225
0.45,4.4500000000000055,0.0,8.156283
0.45,4.55,0.0,6.34729
0.45,4.650000000000008,0.0,5.1546116
0.45,4.750000000000003,0.0,5.6696134
0.45,4.850000000000011,0.0,5.9786425
0.45,4.9500000000000055,0.0,7.1227355
0.45,5.05,0.0,7.9072175
0.45,5.150000000000008,0.0,7.926939
0.45,5.250000000000003,0.0,5.7590313
0.45,5.350000000000011,0.0,4.6571054
0.45,5.4500000000000055,0.0,4.3835225
0.45,5.55,0.0,5.3187475
0.45,5.650000000000008,0.0,7.3006215
0.45,5.750000000000003,0.0,10.072323
0.45,5.850000000000011,0.0,13.247758
0.45,5.9500000000000055,0.0,14.576222
0.45,6.05,0.0,16.382963
0.45,6.150000000000008,0.0,16.79088
0.45,6.250000000000003,0.0,17.004189
0.45,6.350000000000011,0.0,18.69058
0.45,6.4500000000000055,0.0,21.546825
0.45,6.55,0.0,24.095423
0.45,6.650000000000008,0.0,25.933157
0.45,6.750000000000003,0.0,25.867264
0.45,6.850000000000011,0.0,24.94506
0.45,6.9500000000000055,0.0,26.51272
0.45,7.05,0.0,29.54052
0.45,7.150000000000008,0.0,32.979496
0.45,7.250000000000003,0.0,39.09402
0.45,7.350000000000011,0.89254373,39.774315
0.45,7.4500000000000055,10.728713,40.116333
0.45,7.55,9.507177,37.834282
0.45,7.650000000000008,9.308245,38.144295
0.45,7.750000000000003,4.110603,37.453773
