lon,lat,obs,pred
-10.45,7.750000000000003,2.194637,37.92115
-10.45,7.850000000000011,10.945304,38.797348
-10.45,7.9500000000000055,6.2763324,40.48233
-10.45,8.05,0.52352345,37.151546
-10.45,8.15000000000001,0.0,29.872892
-10.45,8.250000000000004,3.132643,32.21756
-10.45,8.350000000000012,7.792379,43.99489
-10.45,8.450000000000006,14.786764,38.641224
-10.45,8.55,21.588202,34.507973
-10.45,8.65000000000001,10.228397,35.175682
-10.45,8.750000000000004,50.482674,37.207767
-10.45,8.850000000000012,7.739909,44.652393
-10.45,8.950000000000006,11.13572,41.381557
-10.45,9.05,13.120926,39.450687
-10.45,9.15000000000001,10.837573,33.00286
-10.45,9.250000000000004,0.65505177,32.790714
-10.45,9.350000000000012,0.72810274,27.25983
-10.45,9.450000000000006,12.79881,35.449276
-10.45,9.55,8.080719,33.03034
-10.45,9.65000000000001,10.316358,43.061573
-10.45,9.750000000000004,1.5198913,36.93576
-10.45,9.850000000000012,0.0,39.98075
-10.45,9.950000000000006,2.750904,35.46996
-10.45,10.05,6.953288,44.924187
-10.45,10.15000000000001,6.787047,34.794735
-10.45,10.250000000000004,6.6589165,34.708073
-10.45,10.350000000000012,35.659916,38.756077
-10.45,10.450000000000006,32.63561,35.91003
-10.45,10.55,25.747139,30.464708
-10.45,10.65000000000001,19.306997,29.073006
-10.45,10.750000000000004,17.899286,30.672781
-10.45,10.850000000000012,9.170588,42.149357
-10.45,10.950000000000006,13.267805,43.826633
-10.45,11.05,7.0853014,45.390934
-10.45,11.15000000000001,16.836683,35.197025
-10.45,11.250000000000004,19.841902,39.409714
-10.45,11.350000000000012,5.8795714,43.4531
-10.45,11.450000000000006,5.9528313,44.010715
-10.45,11.55,7.9183884,47.213764
-10.45,11.65000000000001,16.167946,49.288715
-10.45,11.750000000000004,83.8777,47.317055
-10.45,11.850000000000012,110.64821,46.21331
-10.45,11.950000000000006,56.6594,33.625137
-10.45,12.05,47.31638,39.465927
-10.45,12.15000000000001,9.998197,34.73525
-10.45,12.250000000000004,71.39507,42.022675
-10.45,12.350000000000012,44.319557,40.717636
-10.45,12.450000000000006,41.45834,48.534325
-10.45,12.55,17.808897,48.07307
-10.45,12.65000000000001,4.8417907,47.52976
-10.45,12.750000000000004,14.008399,45.539604
-10.45,12.850000000000012,20.991112,48.275448
-10.45,12.950000000000006,7.7600408,48.76742
-10.45,13.05,3.4694972,54.03166
-10.45,13.15000000000001,6.446003,55.515568
-10.45,13.250000000000004,3.8055093,54.34017
-10.45,13.350000000000012,0.0,46.775146
-10.45,13.450000000000006,0.0,43.105263
-10.45,13.55,0.5074954,44.828743
-10.45,13.65000000000001,0.0,36.599674
-10.45,13.750000000000004,0.0,30.42953
-10.45,13.850000000000012,0.0,33.760754
-10.45,13.950000000000006,0.0,37.869335
-10.45,14.05,0.0,37.058254
-10.45,14.15000000000001,0.0,29.364248
-10.45,14.250000000000004,0.0,36.64502
-10.45,14.350000000000012,0.0,33.487698
-10.45,14.450000000000006,0.0,40.947826
-10.45,14.55,0.0,34.227047
-10.45,14.65000000000001,0.0,36.22672
-10.45,14.750000000000004,0.0,36.597702
-10.45,14.850000000000012,0.0,41.573658
-10.45,14.950000000000006,0.0,41.14223
-10.45,15.05,0.0,41.955772
-10.45,15.15000000000001,0.0,35.677586
-10.45,15.250000000000004,0.0,36.10205
-10.45,15.350000000000012,0.0,36.71417
-10.45,15.450000000000006,0.0,37.094128
-10.45,15.55,0.0,34.06115
-10.45,15.65000000000001,0.0,41.477814
-10.45,15.750000000000004,0.0,38.967384
-10.45,15.850000000000012,0.0,40.40429
-10.45,15.950000000000006,0.0,31.950369
-10.45,16.05,0.0,29.345661
-10.45,16.15000000000001,0.0,38.181774
-10.45,16.250000000000004,0.0,35.53862
-10.45,16.350000000000012,0.0,34.052498
-10.45,16.450000000000006,0.0,36.553646
-10.45,16.55,0.0,31.490965
-10.45,16.65000000000001,0.0,25.349447
-10.45,16.750000000000004,0.0,28.839554
-10.45,16.850000000000012,0.0,29.83333
-10.45,16.950000000000006,0.0,30.314009
-10.45,17.05,0.0,32.79424
-10.45,17.15000000000001,0.74414045,22.471561
-10.45,17.250000000000004,2.1571562,21.580946
-10.45,17.350000000000012,0.39521158,23.601376
-10.45,17.450000000000006,0.0,21.006447
-10.45,17.55,0.0,15.483892
-10.45,17.65000000000001,0.0,12.001437
-10.45,17.750000000000004,0.0,11.711062
-10.45,17.850000000000012,0.0,11.519719
-10.45,17.950000000000006,0.0,0.0
-10.35,3.9500000000000055,0.01677335,7.7369866
-10.35,4.05,0.017837865,6.425563
-10.35,4.150000000000008,0.98997176,5.5181065
-10.35,4.250000000000003,0.51096606,7.540624
-10.35,4.350000000000011,0.08642215,6.462322
-10.35,4.4500000000000055,0.06204207,7.185795
-10.35,4.55,0.0,6.322143
-10.35,4.650000000000008,0.05622913,6.8356824
-10.35,4.750000000000003,0.09823292,7.278136
-10.35,4.850000000000011,0.06717961,12.892527
-10.35,4.9500000000000055,0.18742847,14.534286
-10.35,5.05,0.5426611,16.521921
-10.35,5.150000000000008,0.89482796,16.09215
-10.35,5.250000000000003,2.2648685,15.7723875
-10.35,5.350000000000011,3.1866753,13.657974
-10.35,5.4500000000000055,13.567782,19.155708
-10.35,5.55,17.368423,20.711103
-10.35,5.650000000000008,16.827667,21.897444
-10.35,5.750000000000003,10.067945,27.709856
-10.35,5.850000000000011,12.131726,24.07222
-10.35,5.9500000000000055,27.225357,23.81025
-10.35,6.05,14.89005,22.3246
-10.35,6.150000000000008,35.491737,37.88395
-10.35,6.250000000000003,43.69717,38.792095
-10.35,6.350000000000011,51.312805,43.163857
-10.35,6.4500000000000055,78.72586,39.399647
-10.35,6.55,45.183647,37.78509
-10.35,6.650000000000008,44.547707,29.805264
-10.35,6.750000000000003,28.7492,33.610447
-10.35,6.850000000000011,14.823648,33.324673
-10.35,6.9500000000000055,36.70261,34.376846
-10.35,7.05,0.26688415,25.96356
-10.35,7.150000000000008,22.302616,21.577366
-10.35,7.250000000000003,13.6420555,29.053091
-10.35,7.350000000000011,14.110602,34.857857
-10.35,7.4500000000000055,8.414455,30.148489
-10.35,7.55,24.07682,28.336584
-10.35,7.650000000000008,33.662323,34.987568
-10.35,7.750000000000003,4.691597,35.969864
-10.35,7.850000000000011,17.935282,37.898064
-10.35,7.9500000000000055,5.335583,35.12013
-10.35,8.05,0.54025775,35.600765
-10.35,8.15000000000001,0.0,30.107878
-10.35,8.250000000000004,0.0,27.12907
-10.35,8.350000000000012,21.881504,41.89398
-10.35,8.450000000000006,26.266384,43.004627
-10.35,8.55,16.116772,43.254044
-10.35,8.65000000000001,13.0385475,36.681698
-10.35,8.750000000000004,12.500947,47.216858
-10.35,8.850000000000012,15.701566,48.759777
-10.35,8.950000000000006,9.20593,46.169563
-10.35,9.05,5.6392603,42.672672
-10.35,9.15000000000001,21.867308,42.196228
-10.35,9.250000000000004,0.0,29.694374
-10.35,9.350000000000012,0.0,31.483416
-10.35,9.450000000000006,1.8310021,38.774883
-10.35,9.55,0.6388398,30.310926
-10.35,9.65000000000001,1.3992512,33.414764
-10.35,9.750000000000004,0.72067577,38.596256
-10.35,9.850000000000012,0.0,41.123722
-10.35,9.950000000000006,3.7369566,46.15894
-10.35,10.05,9.390174,48.36829
-10.35,10.15000000000001,11.037477,37.91589
-10.35,10.250000000000004,11.018417,39.361656
-10.35,10.350000000000012,37.496655,37.87743
-10.35,10.450000000000006,54.007835,38.371136
-10.35,10.55,38.22723,30.126682
-10.35,10.65000000000001,29.6324,27.107544
-10.35,10.750000000000004,26.095135,28.80376
-10.35,10.850000000000012,16.724524,36.360744
-10.35,10.950000000000006,1.2474325,38.241802
-10.35,11.05,7.956143,41.717396
-10.35,11.15000000000001,18.10093,34.35996
-10.35,11.250000000000004,25.871193,37.52602
-10.35,11.350000000000012,11.76234,43.766766
-10.35,11.450000000000006,9.07334,40.733116
-10.35,11.55,2.690727,37.168125
-10.35,11.65000000000001,14.59238,49.47944
-10.35,11.750000000000004,73.12719,45.799152
-10.35,11.850000000000012,76.72084,39.69393
-10.35,11.950000000000006,58.431057,43.57268
-10.35,12.05,44.319935,37.388546
-10.35,12.15000000000001,6.245214,34.94127
-10.35,12.250000000000004,24.229824,32.455193
-10.35,12.350000000000012,52.796192,39.221054
-10.35,12.450000000000006,30.548735,43.707485
-10.35,12.55,3.4201512,42.375286
-10.35,12.65000000000001,2.1837838,40.980015
-10.35,12.750000000000004,1.5671306,45.379864
-10.35,12.850000000000012,26.288534,49.81905
-10.35,12.950000000000006,4.6234584,50.37235
-10.35,13.05,2.8861783,56.747395
-10.35,13.15000000000001,4.62839,58.01999
-10.35,13.250000000000004,0.02796226,53.94336
-10.35,13.350000000000012,0.0,47.56868
-10.35,13.450000000000006,0.0,45.408005
-10.35,13.55,0.10439063,40.32077
-10.35,13.65000000000001,0.0,45.56884
-10.35,13.750000000000004,0.0,40.45556
-10.35,13.850000000000012,0.0,39.263897
-10.35,13.950000000000006,0.0,38.977253
-10.35,14.05,0.0,31.970955
-10.35,14.15000000000001,0.0,31.38849
-10.35,14.250000000000004,0.0,33.426743
-10.35,14.350000000000012,0.0,39.381638
-10.35,14.450000000000006,0.0,38.117935
-10.35,14.55,0.0,40.336308
-10.35,14.65000000000001,0.0,41.253242
-10.35,14.750000000000004,0.0,40.751415
-10.35,14.850000000000012,0.0,38.944412
-10.35,14.950000000000006,0.0,46.02022
-10.35,15.05,0.0,48.72457
-10.35,15.15000000000001,0.0,35.07351
-10.35,15.250000000000004,0.0,32.49758
-10.35,15.350000000000012,0.0,26.78242
-10.35,15.450000000000006,0.0,28.883371
-10.35,15.55,0.0,31.668877
-10.35,15.65000000000001,0.0,42.081932
-10.35,15.750000000000004,0.0,37.099815
-10.35,15.850000000000012,0.0,34.540577
-10.35,15.950000000000006,0.0,31.437294
-10.35,16.05,0.0,26.371584
-10.35,16.15000000000001,0.0,33.089966
-10.35,16.250000000000004,0.0,35.510086
-10.35,16.350000000000012,0.0,42.79927
-10.35,16.450000000000006,0.0,33.792522
-10.35,16.55,0.0,28.520327
-10.35,16.65000000000001,0.0,24.686678
-10.35,16.750000000000004,0.0,28.182556
-10.35,16.850000000000012,0.0,31.331453
-10.35,16.950000000000006,0.0,24.418562
-10.35,17.05,0.0,26.88506
-10.35,17.15000000000001,1.5450325,27.288198
-10.35,17.250000000000004,1.2176683,25.151466
-10.35,17.350000000000012,0.046942573,19.49951
-10.35,17.450000000000006,0.0,20.22988
-10.35,17.55,0.0,15.3465605
-10.35,17.65000000000001,0.0,11.984978
-10.35,17.750000000000004,0.0,12.277353
-10.35,17.850000000000012,0.0,13.850795
-10.35,17.950000000000006,0.0,0.0
-10.25,3.9500000000000055,0.0,6.750919
-10.25,4.05,0.04227042,7.8655186
-10.25,4.150000000000008,0.07243353,7.0321393
-10.25,4.250000000000003,0.10451388,6.225443
-10.25,4.350000000000011,0.27580428,7.160555
-10.25,4.4500000000000055,0.126735,7.9825606
-10.25,4.55,0.0,6.8363876
-10.25,4.650000000000008,0.13868791,10.455944
-10.25,4.750000000000003,0.1864898,12.091441
-10.25,4.850000000000011,0.30548686,13.697872
-10.25,4.9500000000000055,0.22373286,13.921514
-10.25,5.05,0.75058854,14.933167
-10.25,5.150000000000008,1.1785886,11.166739
-10.25,5.250000000000003,2.905676,12.998924
-10.25,5.350000000000011,4.759892,13.454814
-10.25,5.4500000000000055,12.557427,19.841232
-10.25,5.55,13.341955,20.253906
-10.25,5.650000000000008,12.710418,24.012327
-10.25,5.750000000000003,9.722473,25.048626
-10.25,5.850000000000011,14.262331,28.530762
-10.25,5.9500000000000055,19.250906,26.482908
-10.25,6.05,11.796345,24.442474
-10.25,6.150000000000008,24.35304,27.624342
-10.25,6.250000000000003,41.752438,30.241972
-10.25,6.350000000000011,52.998753,36.745205
-10.25,6.4500000000000055,75.17966,32.869427
-10.25,6.55,46.860813,31.943558
-10.25,6.650000000000008,52.173584,33.51905
-10.25,6.750000000000003,35.388172,35.15996
-10.25,6.850000000000011,32.208553,34.88844
-10.25,6.9500000000000055,19.482182,31.96051
-10.25,7.05,1.169697,25.353466
-10.25,7.150000000000008,26.683865,20.818514
-10.25,7.250000000000003,0.88761777,22.311108
-10.25,7.350000000000011,5.5326777,26.014347
-10.25,7.4500000000000055,0.6491382,34.89252
-10.25,7.55,1.8987969,33.280212
-10.25,7.650000000000008,2.7938287,29.842594
-10.25,7.750000000000003,2.0599053,30.070564
-10.25,7.850000000000011,2.1195245,36.485683
-10.25,7.9500000000000055,0.6640261,39.264137
-10.25,8.05,0.0,45.10131
-10.25,8.15000000000001,0.0,38.001545
-10.25,8.250000000000004,0.0,33.23075
-10.25,8.350000000000012,4.740917,33.980732
-10.25,8.450000000000006,60.87789,37.118084
-10.25,8.55,9.03902,38.80902
-10.25,8.65000000000001,11.289159,40.167854
-10.25,8.750000000000004,31.720703,46.92259
-10.25,8.850000000000012,4.356545,37.49681
-10.25,8.950000000000006,5.538193,38.31733
-10.25,9.05,5.1057014,50.884552
-10.25,9.15000000000001,0.7613344,42.99259
-10.25,9.250000000000004,0.0,30.771423
-10.25,9.350000000000012,0.0,28.723442
-10.25,9.450000000000006,0.0,43.404255
-10.25,9.55,0.14045124,33.295467
-10.25,9.65000000000001,1.044123,36.893627
-10.25,9.750000000000004,0.8917905,32.399273
-10.25,9.850000000000012,1.3766779,40.275772
-10.25,9.950000000000006,12.570036,42.908745
-10.25,10.05,15.329251,34.130283
-10.25,10.15000000000001,19.324034,29.600529
-10.25,10.250000000000004,18.31884,41.749466
-10.25,10.350000000000012,87.73961,38.14749
-10.25,10.450000000000006,108.2943,44.774628
-10.25,10.55,59.55988,29.680792
-10.25,10.65000000000001,26.193008,29.710913
-10.25,10.750000000000004,23.935045,39.413605
-10.25,10.850000000000012,23.042173,40.046165
-10.25,10.950000000000006,8.529434,33.26569
-10.25,11.05,3.3005953,33.030903
-10.25,11.15000000000001,5.8581886,33.266315
-10.25,11.250000000000004,13.36538,33.768333
-10.25,11.350000000000012,12.805959,35.04799
-10.25,11.450000000000006,5.0334063,34.24068
-10.25,11.55,12.442936,35.844784
-10.25,11.65000000000001,15.425678,38.78012
-10.25,11.750000000000004,100.99594,44.96413
-10.25,11.850000000000012,66.98736,41.994884
-10.25,11.950000000000006,23.488503,37.900497
-10.25,12.05,24.288277,43.24964
-10.25,12.15000000000001,7.4416027,33.192097
-10.25,12.250000000000004,6.4343615,29.875118
-10.25,12.350000000000012,2.5469325,34.018513
-10.25,12.450000000000006,10.33727,49.779648
-10.25,12.55,1.0093465,45.013554
-10.25,12.65000000000001,1.1070286,45.66577
-10.25,12.750000000000004,4.5521994,48.458683
-10.25,12.850000000000012,3.5652194,47.68461
-10.25,12.950000000000006,2.0161364,41.32954
-10.25,13.05,0.0,53.267235
-10.25,13.15000000000001,2.0363967,42.93774
-10.25,13.250000000000004,2.6856067,50.02781
-10.25,13.350000000000012,0.0,48.144123
-10.25,13.450000000000006,0.0,46.3494
-10.25,13.55,0.0,41.984695
-10.25,13.65000000000001,0.0,40.575703
-10.25,13.750000000000004,0.0,36.1823
-10.25,13.850000000000012,0.0,36.9039
-10.25,13.950000000000006,0.024508493,38.0931
-10.25,14.05,0.5536901,39.73609
-10.25,14.15000000000001,0.0,37.574165
-10.25,14.250000000000004,0.0,28.816458
-10.25,14.350000000000012,0.0,28.428778
-10.25,14.450000000000006,0.0,32.987057
-10.25,14.55,0.0,38.24025
-10.25,14.65000000000001,0.0,35.772404
-10.25,14.750000000000004,0.0,37.457565
-10.25,14.850000000000012,0.0,33.314518
-10.25,14.950000000000006,0.0,34.07533
-10.25,15.05,0.0,33.194798
-10.25,15.15000000000001,0.0,36.8099
-10.25,15.250000000000004,0.0,36.35483
-10.25,15.350000000000012,0.0,24.06508
-10.25,15.450000000000006,0.0,29.169086
-10.25,15.55,0.0,32.404045
-10.25,15.65000000000001,0.0,35.438374
-10.25,15.750000000000004,0.0,29.350605
-10.25,15.850000000000012,0.0,28.174038
-10.25,15.950000000000006,0.0,26.461355
-10.25,16.05,0.0,31.959146
-10.25,16.15000000000001,0.0,32.023643
-10.25,16.250000000000004,0.0,36.91389
-10.25,16.350000000000012,0.0,38.83843
-10.25,16.450000000000006,0.0,33.310635
-10.25,16.55,0.0,34.747154
-10.25,16.65000000000001,0.0,22.704462
-10.25,16.750000000000004,0.0,19.79354
-10.25,16.850000000000012,0.0,23.643805
-10.25,16.950000000000006,0.0,25.267199
-10.25,17.05,0.0,27.358768
-10.25,17.15000000000001,0.19949809,26.554956
-10.25,17.250000000000004,0.04081282,23.24985
-10.25,17.350000000000012,0.0,23.46056
-10.25,17.450000000000006,0.0,17.152388
-10.25,17.55,0.0,14.158266
-10.25,17.65000000000001,0.0,10.182121
-10.25,17.750000000000004,0.0,7.3537917
-10.25,17.850000000000012,0.0,8.6647835
-10.25,17.950000000000006,0.0,0.0
-10.15,3.9500000000000055,0.0,10.889476
-10.15,4.05,0.038646895,5.5651097
-10.15,4.150000000000008,0.03388869,9.021752
-10.15,4.250000000000003,0.26629412,8.279368
-10.15,4.350000000000011,0.30768678,6.5162883
-10.15,4.4500000000000055,0.13543375,6.6020813
-10.15,4.55,0.25646627,8.506237
-10.15,4.650000000000008,0.5420685,14.424822
-10.15,4.750000000000003,0.28298745,12.697238
-10.15,4.850000000000011,0.22084281,16.630016
-10.15,4.9500000000000055,0.41046113,18.434387
-10.15,5.05,1.0588264,19.108189
-10.15,5.150000000000008,1.7959659,16.885372
-10.15,5.250000000000003,4.3307953,13.177288
-10.15,5.350000000000011,6.5165977,16.545135
-10.15,5.4500000000000055,8.055531,18.415928
-10.15,5.55,12.000642,24.429476
-10.15,5.650000000000008,9.649944,23.974127
-10.15,5.750000000000003,7.23876,22.4733
-10.15,5.850000000000011,13.325823,25.920544
-10.15,5.9500000000000055,20.89596,22.52263
-10.15,6.05,12.188888,22.80961
-10.15,6.150000000000008,28.627716,29.20515
-10.15,6.250000000000003,61.644276,29.155058
-10.15,6.350000000000011,74.62912,36.951626
-10.15,6.4500000000000055,65.79683,33.475624
-10.15,6.55,41.556896,29.71651
-10.15,6.650000000000008,35.48794,25.997437
-10.15,6.750000000000003,97.55425,29.43572
-10.15,6.850000000000011,58.663193,29.915651
-10.15,6.9500000000000055,14.554061,33.59583
-10.15,7.05,6.1995125,28.111916
-10.15,7.150000000000008,5.381845,27.585728
-10.15,7.250000000000003,0.61313766,30.072561
-10.15,7.350000000000011,34.822464,33.911884
-10.15,7.4500000000000055,3.6944046,38.123455
-10.15,7.55,11.361541,35.436493
-10.15,7.650000000000008,6.338229,28.796522
-10.15,7.750000000000003,1.8531623,34.857258
-10.15,7.850000000000011,0.0,32.704964
-10.15,7.9500000000000055,0.0,39.44984
-10.15,8.05,0.0,46.940125
-10.15,8.15000000000001,18.135035,35.54787
-10.15,8.250000000000004,0.0,29.764267
-10.15,8.350000000000012,0.0,34.1608
-10.15,8.450000000000006,1.6717632,31.634872
-10.15,8.55,7.9807315,38.875328
-10.15,8.65000000000001,0.0,37.452553
-10.15,8.750000000000004,1.3317536,40.271004
-10.15,8.850000000000012,1.6156734,34.783916
-10.15,8.950000000000006,13.814182,42.959385
-10.15,9.05,13.531893,47.684902
-10.15,9.15000000000001,1.9410625,48.854973
-10.15,9.250000000000004,2.6747658,32.257793
-10.15,9.350000000000012,0.0,41.014584
-10.15,9.450000000000006,0.0,34.66556
-10.15,9.55,0.08069808,43.658474
-10.15,9.65000000000001,1.5394375,40.62095
-10.15,9.750000000000004,2.4564927,38.959236
-10.15,9.850000000000012,4.9934287,41.130978
-10.15,9.950000000000006,10.296603,38.030876
-10.15,10.05,19.344452,33.065216
-10.15,10.15000000000001,29.052036,30.585327
-10.15,10.250000000000004,99.48087,37.07139
-10.15,10.350000000000012,141.29924,44.545692
-10.15,10.450000000000006,131.32236,48.46493
-10.15,10.55,54.87533,33.283775
-10.15,10.65000000000001,47.306835,32.06935
-10.15,10.750000000000004,24.717201,37.61222
-10.15,10.850000000000012,16.691078,37.770603
-10.15,10.950000000000006,7.0898476,35.69552
-10.15,11.05,9.077793,34.6276
-10.15,11.15000000000001,9.148645,44.541416
-10.15,11.250000000000004,9.843569,40.88369
-10.15,11.350000000000012,8.470035,37.23473
-10.15,11.450000000000006,3.7285774,42.090145
-10.15,11.55,10.436896,39.21881
-10.15,11.65000000000001,21.293793,35.670704
-10.15,11.750000000000004,65.92299,40.282303
-10.15,11.850000000000012,17.846985,41.962162
-10.15,11.950000000000006,15.573288,43.78091
-10.15,12.05,14.214383,42.568855
-10.15,12.15000000000001,4.733889,42.955788
-10.15,12.250000000000004,7.491745,37.542007
-10.15,12.350000000000012,4.6019354,36.609226
-10.15,12.450000000000006,5.9348326,49.139904
-10.15,12.55,3.2389927,47.014744
-10.15,12.65000000000001,0.8906151,48.670757
-10.15,12.750000000000004,1.6312765,47.829422
-10.15,12.850000000000012,0.44741124,44.669815
-10.15,12.950000000000006,0.40429822,51.005756
-10.15,13.05,0.0,60.028
-10.15,13.15000000000001,2.0116863,51.078964
-10.15,13.250000000000004,0.0,39.199272
-10.15,13.350000000000012,0.0,41.827934
-10.15,13.450000000000006,0.0,43.438873
-10.15,13.55,0.0,37.48659
-10.15,13.65000000000001,0.0,44.42126
-10.15,13.750000000000004,0.0,40.766712
